Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-30 00:00:00-05:00,86.28123445072345,87.19259633662061,85.9829696413688,86.50493621826172,12526300,0.0,0.0
2019-01-31 00:00:00-05:00,85.67642115278547,85.99954029768007,85.11303279124333,85.75098419189453,17520600,0.0,0.0
2019-02-01 00:00:00-05:00,86.16523485763813,86.8694686860158,85.76754637703583,86.06581115722656,13000800,0.0,0.0
2019-02-04 00:00:00-05:00,85.9912683247947,86.37238311767578,85.34502992290741,86.37238311767578,9871500,0.0,0.0
2019-02-05 00:00:00-05:00,86.59605153614824,86.62091220010645,85.5769855503833,85.99124145507812,12763000,0.0,0.0
2019-02-06 00:00:00-05:00,85.92498238127718,86.6789313671407,85.72614126279308,85.94983673095703,8745000,0.0,0.0
2019-02-07 00:00:00-05:00,85.54385143292598,85.75097940249722,84.0442469559642,84.82304382324219,13177500,0.0,0.0
2019-02-08 00:00:00-05:00,84.57451125243222,84.78991983344261,82.9009133781497,83.97798156738281,12892600,0.0,0.0
2019-02-11 00:00:00-05:00,84.30935559993816,84.51648353289328,83.48912443428507,83.58026123046875,10978500,0.0,0.0
2019-02-12 00:00:00-05:00,84.46676853925268,85.27042593056696,84.41705985807212,85.00530242919922,12852300,0.0,0.0
2019-02-13 00:00:00-05:00,85.25389528985052,86.04097924660584,85.25389528985052,85.41130828857422,10754100,0.0,0.0
2019-02-14 00:00:00-05:00,84.8976140358358,85.419574248846,83.96967844721802,84.85618591308594,11518500,0.0,0.0
2019-02-15 00:00:00-05:00,86.08240151286007,87.5737193799786,85.88356039478663,87.44944763183594,14716900,0.0,0.0
2019-02-19 00:00:00-05:00,86.91919547524155,87.3003102302318,86.0078272339118,87.14289093017578,12764900,0.0,0.0
2019-02-20 00:00:00-05:00,87.16772598225296,87.65655123266916,86.89431557037832,87.56541442871094,10030300,0.0,0.0
2019-02-21 00:00:00-05:00,87.36658967202173,87.81398691976703,86.96062055354815,87.38316345214844,8400100,0.0,0.0
2019-02-22 00:00:00-05:00,87.57370734096705,87.8968264838082,86.81147789226712,86.9937515258789,10647300,0.0,0.0
2019-02-25 00:00:00-05:00,87.61512010472045,88.8744552200021,87.56541142101189,87.90509796142578,11230700,0.0,0.0
2019-02-26 00:00:00-05:00,86.57948370397138,87.38314116694457,86.11551911546869,87.2340087890625,15465400,0.0,0.0
2019-02-27 00:00:00-05:00,87.14286445049439,87.30856426890676,86.58776310566574,87.12629699707031,9968800,0.0,0.0
2019-02-28 00:00:00-05:00,87.00203496696977,87.16773481584399,86.31436858415809,86.4635009765625,15156900,0.0,0.0
2019-03-01 00:00:00-05:00,87.07660110041395,87.7477000506303,86.33093911186485,86.52149963378906,13813300,0.0,0.0
2019-03-04 00:00:00-05:00,86.92747253905432,87.75598449155247,85.56042655322348,86.32266235351562,12466300,0.0,0.0
2019-03-05 00:00:00-05:00,86.27292273871095,86.62090246353318,85.55212159103101,86.25635528564453,10856600,0.0,0.0
2019-03-06 00:00:00-05:00,86.0492492207058,86.6374919301919,85.79241254613925,85.93325805664062,9070800,0.0,0.0
2019-03-07 00:00:00-05:00,85.54384906839441,85.72612268794589,84.64077418012693,85.3118667602539,12705700,0.0,0.0
2019-03-08 00:00:00-05:00,84.49993076318276,85.5272901171685,84.49993076318276,85.34501647949219,10582400,0.0,0.0
2019-03-11 00:00:00-04:00,86.14869290376404,86.62094455869126,85.88356927856009,86.45523834228516,9763200,0.0,0.0
2019-03-12 00:00:00-04:00,86.65404960285434,86.81975576212544,85.95810269704667,86.19837188720703,10219100,0.0,0.0
2019-03-13 00:00:00-04:00,86.3226500760361,86.97717518394332,86.12380268456609,86.48834991455078,13022200,0.0,0.0
2019-03-14 00:00:00-04:00,86.57949704080299,87.71456066514358,86.54635580494147,87.27544403076172,10926500,0.0,0.0
2019-03-15 00:00:00-04:00,87.33343585339954,88.48506680221585,87.18430346975926,88.27793884277344,24811700,0.0,0.0
2019-03-18 00:00:00-04:00,88.27796505235484,89.30531826631643,88.23653691974894,88.80821228027344,12935500,0.0,0.0
2019-03-19 00:00:00-04:00,89.64501174097778,89.81071796293885,88.27797175581365,88.48509979248047,12889300,0.0,0.0
2019-03-20 00:00:00-04:00,88.17853802006132,88.36081168301918,86.50494645489842,86.59607696533203,14920700,0.0,0.0
2019-03-21 00:00:00-04:00,85.74267713317508,85.74267713317508,84.74017869880515,85.22900390625,19751000,0.0,0.0
2019-03-22 00:00:00-04:00,84.35908392157187,84.77333988392904,82.45350396631116,82.65235137939453,31115200,0.0,0.0
2019-03-25 00:00:00-04:00,82.51150578682194,83.32345031569191,81.26873780578585,81.96469116210938,21032300,0.0,0.0
2019-03-26 00:00:00-04:00,82.70203931372438,83.18257762649301,81.87352759696856,82.7848892211914,15987100,0.0,0.0
2019-03-27 00:00:00-04:00,82.75177704353982,83.22402863503018,82.08897123008659,82.50322723388672,12753200,0.0,0.0
2019-03-28 00:00:00-04:00,82.8512027148554,83.5140148649923,82.63578781790414,83.43944549560547,12454100,0.0,0.0
2019-03-29 00:00:00-04:00,84.1271064641863,84.49993432347324,83.34001629751596,83.87026977539062,14523400,0.0,0.0
2019-04-01 00:00:00-04:00,84.63248758940851,86.72862157953689,84.60763324502656,86.69548034667969,17499300,0.0,0.0
2019-04-02 00:00:00-04:00,86.66235161379403,87.35830496209029,86.4386561610474,87.10974884033203,10295400,0.0,0.0
2019-04-03 00:00:00-04:00,87.66484427809571,88.12052836275062,86.81976490051534,87.28372955322266,11499200,0.0,0.0
2019-04-04 00:00:00-04:00,87.28374984466406,88.26887512871214,87.20025957716138,88.12694549560547,11952100,0.8,0.0
2019-04-05 00:00:00-04:00,88.32728706282447,88.58608897735078,87.65105304866458,87.91820526123047,9933700,0.0,0.0
2019-04-08 00:00:00-04:00,87.75125151865142,88.20207214355469,87.58428374768525,88.20207214355469,8056300,0.0,0.0
2019-04-09 00:00:00-04:00,87.72619084079894,87.8263689371724,87.03326261696446,87.55087280273438,9092200,0.0,0.0
2019-04-10 00:00:00-04:00,87.76794212976043,88.26050786180537,87.21694341275719,87.9432601928711,10882300,0.0,0.0
2019-04-11 00:00:00-04:00,88.25215294193096,89.10370505463804,88.12692394071973,88.686279296875,11183800,0.0,0.0
2019-04-12 00:00:00-04:00,91.36614207289878,93.378130696876,90.89862094327627,92.84382629394531,25834100,0.0,0.0
2019-04-15 00:00:00-04:00,92.60173557493043,92.66852522988113,91.09900655501202,91.78358459472656,15163800,0.0,0.0
2019-04-16 00:00:00-04:00,91.75016457108256,92.99409129822845,91.71676975277799,92.75198364257812,11583200,0.0,0.0
2019-04-17 00:00:00-04:00,93.25291900297131,95.72408528656942,92.67687574357164,95.42353820800781,17791900,0.0,0.0
2019-04-18 00:00:00-04:00,95.61554275614266,95.96617886291219,94.61372348839782,94.72225189208984,12501900,0.0,0.0
2019-04-22 00:00:00-04:00,94.19630890702905,95.11464440631158,94.05438566165341,94.83914184570312,7975900,0.0,0.0
2019-04-23 00:00:00-04:00,94.33822057751176,95.48196943856355,94.21299157719913,94.95600891113281,9193100,0.0,0.0
2019-04-24 00:00:00-04:00,94.55528609074877,95.29830344304916,94.17959908052421,94.79739379882812,9245700,0.0,0.0
2019-04-25 00:00:00-04:00,94.34657872978384,95.29830902032677,93.9208026410424,94.84748840332031,9311800,0.0,0.0
2019-04-26 00:00:00-04:00,95.13134141668883,95.65730202402645,94.83914461784154,95.56546783447266,7889300,0.0,0.0
2019-04-29 00:00:00-04:00,95.67399980403549,97.81122440364341,95.54877078005096,96.94297790527344,14242200,0.0,0.0
2019-04-30 00:00:00-04:00,97.20177807787265,97.44388582123418,96.22500317388526,96.88453674316406,11389100,0.0,0.0
2019-05-01 00:00:00-04:00,96.60902485148927,97.67763384366447,96.09976488343516,96.14151000976562,10412900,0.0,0.0
2019-05-02 00:00:00-04:00,96.14985838360401,96.65911837519641,95.65729899108051,96.35022735595703,8613300,0.0,0.0
2019-05-03 00:00:00-04:00,96.84279341220325,97.41049280077544,96.56729083331983,96.94297790527344,8185400,0.0,0.0
2019-05-06 00:00:00-04:00,95.32334962471003,96.40030888165826,94.93931867849322,96.08306121826172,9387000,0.0,0.0
2019-05-07 00:00:00-04:00,95.19812786866902,95.19812786866902,93.7454878537643,94.5135498046875,15017700,0.0,0.0
2019-05-08 00:00:00-04:00,94.05438703571147,94.89758259014087,93.88741288923109,94.01264190673828,9575800,0.0,0.0
2019-05-09 00:00:00-04:00,92.78539200388991,94.1211530839892,92.31787721820797,93.93748474121094,12205900,0.0,0.0
2019-05-10 00:00:00-04:00,93.29464929977539,94.20463432063933,92.28447981217873,93.92913818359375,13189000,0.0,0.0
2019-05-13 00:00:00-04:00,91.9004493215016,92.20934028217289,90.98211399861667,91.3744888305664,13783700,0.0,0.0
2019-05-14 00:00:00-04:00,91.4579971359571,93.26962361511536,91.41625200736688,92.100830078125,10503600,0.0,0.0
2019-05-15 00:00:00-04:00,91.17412593832208,92.58502692468379,90.67321634303855,91.75017547607422,10142000,0.0,0.0
2019-05-16 00:00:00-04:00,92.351286741443,93.64530290619146,92.32623584301292,92.92733001708984,9672700,0.0,0.0
2019-05-17 00:00:00-04:00,91.83364585819326,93.29463567866452,91.6917226614345,92.47647857666016,9570100,0.0,0.0
2019-05-20 00:00:00-04:00,92.31788337437895,93.34474718560784,92.14256531805722,92.9607162475586,8518200,0.0,0.0
2019-05-21 00:00:00-04:00,93.03586924864858,93.43659447091079,92.8522008678565,93.2779769897461,7967900,0.0,0.0
2019-05-22 00:00:00-04:00,93.00245727526303,93.32804884686396,92.45980253279102,92.51824188232422,7918900,0.0,0.0
2019-05-23 00:00:00-04:00,91.53313966189205,91.65836869047837,89.74655753767189,90.69828796386719,14558000,0.0,0.0
2019-05-24 00:00:00-04:00,91.43293653525299,91.80027324574952,91.15744037179229,91.59156036376953,8537300,0.0,0.0
2019-05-28 00:00:00-04:00,91.16579045758748,91.69175103211903,90.53130783949764,90.59809112548828,11665500,0.0,0.0
2019-05-29 00:00:00-04:00,89.70480169362008,90.49791453368822,89.37921007982136,90.34764099121094,9966400,0.0,0.0
2019-05-30 00:00:00-04:00,90.7066442846274,91.14911469484197,88.94510657532587,89.37922668457031,10367800,0.0,0.0
2019-05-31 00:00:00-04:00,88.12692694397616,88.98682301516634,87.52583281320699,88.46086883544922,10952800,0.0,0.0
2019-06-03 00:00:00-04:00,88.32730476559975,89.21224545282165,87.90987895171584,88.87830352783203,11680700,0.0,0.0
2019-06-04 00:00:00-04:00,90.03873124200136,91.75017933132882,89.43763715463929,91.6166000366211,12858600,0.0,0.0
2019-06-05 00:00:00-04:00,91.7167925891148,92.15091259634393,90.69827267016304,91.94219970703125,8340500,0.0,0.0
2019-06-06 00:00:00-04:00,91.95890974444575,92.56000394647329,90.94038972094495,92.142578125,8726700,0.0,0.0
2019-06-07 00:00:00-04:00,91.5832147557797,91.85036700362066,90.9654263769122,91.13240051269531,10618900,0.0,0.0
2019-06-10 00:00:00-04:00,92.45982306704713,92.84385407347011,92.01735269811222,92.1175308227539,11380600,0.0,0.0
2019-06-11 00:00:00-04:00,92.51826880876631,93.14440760860079,92.14258807663091,92.4013900756836,9847700,0.0,0.0
2019-06-12 00:00:00-04:00,92.41805817138146,92.58503229243057,90.90697900000275,91.2242202758789,9670500,0.0,0.0
2019-06-13 00:00:00-04:00,91.38287158637293,91.96727163171445,91.0405856817331,91.44966125488281,8406900,0.0,0.0
2019-06-14 00:00:00-04:00,91.47469772589324,92.08414225085788,90.6899351136022,91.68341064453125,9077400,0.0,0.0
2019-06-17 00:00:00-04:00,91.58322032862712,92.14257575577236,91.0489158004327,91.1824951171875,8128600,0.0,0.0
2019-06-18 00:00:00-04:00,91.00716188791054,93.01080671973007,90.98211736254214,92.42640686035156,11057300,0.0,0.0
2019-06-19 00:00:00-04:00,92.51825658655015,93.16108953358297,91.5832204759991,91.758544921875,13126500,0.0,0.0
2019-06-20 00:00:00-04:00,92.56834522685946,92.7436633025297,91.02387100550638,91.99230194091797,13638000,0.0,0.0
2019-06-21 00:00:00-04:00,91.99228852531614,93.22786517444459,91.0739467827608,91.36614990234375,27089500,0.0,0.0
2019-06-24 00:00:00-04:00,91.23258501274114,91.64166052758169,90.6147965906169,90.71498107910156,13039600,0.0,0.0
2019-06-25 00:00:00-04:00,90.73167740537045,90.98213544766234,89.88847545702785,89.96361541748047,18660100,0.0,0.0
2019-06-26 00:00:00-04:00,90.41442373463765,91.2576191985111,90.29754502935992,90.564697265625,10324600,0.0,0.0
2019-06-27 00:00:00-04:00,90.86524200439453,91.4579922253703,90.53130647125192,90.86524200439453,10906600,0.0,0.0
2019-06-28 00:00:00-04:00,92.70192910671054,93.86237240475756,92.5850503838434,93.33641815185547,21634700,0.0,0.0
2019-07-01 00:00:00-04:00,94.5302564946739,95.60720953361485,94.40502747148624,94.90593719482422,12724500,0.0,0.0
2019-07-02 00:00:00-04:00,94.76400342556528,95.3400466772483,94.52189570611102,95.00611114501953,10174900,0.0,0.0
2019-07-03 00:00:00-04:00,95.29197558442972,95.7375848961333,94.3839573700201,94.85478210449219,6849400,0.8,0.0
2019-07-05 00:00:00-04:00,95.43491728550774,96.07389192679335,94.93886426148961,95.41809844970703,7929400,0.0,0.0
2019-07-08 00:00:00-04:00,94.97248557802357,95.4096854599913,94.58573578367103,94.89682006835938,6917200,0.0,0.0
2019-07-09 00:00:00-04:00,94.40074664223795,95.41806778805635,94.29144990268045,95.30036163330078,8947300,0.0,0.0
2019-07-10 00:00:00-04:00,95.31718288063237,95.70393260099371,94.78749875629693,95.02291107177734,9242300,0.0,0.0
2019-07-11 00:00:00-04:00,95.31718607967387,96.1495386272021,95.10699558886843,95.93093872070312,11595200,0.0,0.0
2019-07-12 00:00:00-04:00,95.95616865723379,96.98189936531294,95.78801881619026,96.93986511230469,10783400,0.0,0.0
2019-07-15 00:00:00-04:00,97.14165142104245,97.16687325710288,95.45171784543166,95.76280212402344,12946600,0.0,0.0
2019-07-16 00:00:00-04:00,95.40967168797826,97.10800805407433,94.93884062039827,96.78852081298828,16945000,0.0,0.0
2019-07-17 00:00:00-04:00,96.2083772020875,96.63716753474043,95.61984648237073,95.83843994140625,13120900,0.0,0.0
2019-07-18 00:00:00-04:00,95.78802462060995,96.74649288454941,95.46853733746534,96.41018676757812,9397200,0.0,0.0
2019-07-19 00:00:00-04:00,96.5951563265339,96.78853443025622,95.3424226043507,95.46012878417969,10402800,0.0,0.0
2019-07-22 00:00:00-04:00,94.9304374163263,96.22520520951745,94.81272483880413,96.07386779785156,9061100,0.0,0.0
2019-07-23 00:00:00-04:00,96.58673932431043,97.90673544973444,96.53629565534683,97.83106994628906,12752200,0.0,0.0
2019-07-24 00:00:00-04:00,97.17528939353518,98.26827632360184,97.12483930342013,98.22624206542969,10011000,0.0,0.0
2019-07-25 00:00:00-04:00,98.2766527738784,98.57091814039556,96.9566569173552,97.28455352783203,10138400,0.0,0.0
2019-07-26 00:00:00-04:00,97.33502448706841,97.95719305307229,97.13324338121873,97.71337127685547,12800400,0.0,0.0
2019-07-29 00:00:00-04:00,97.91516342029773,98.52051322059118,97.3518542951105,97.40229797363281,8500400,0.0,0.0
2019-07-30 00:00:00-04:00,96.84737800088715,97.59565567675304,96.48585007994593,97.18367767333984,7121100,0.0,0.0
2019-07-31 00:00:00-04:00,97.61247152751532,97.67973403017346,96.5699283943355,97.52839660644531,13648000,0.0,0.0
2019-08-01 00:00:00-04:00,96.96507074242479,98.20099175251661,94.66978795018223,94.95565032958984,15664500,0.0,0.0
2019-08-02 00:00:00-04:00,94.50165513808957,95.36763901809296,93.6608930931146,94.94725799560547,11025500,0.0,0.0
2019-08-05 00:00:00-04:00,93.14802993983285,93.3077767848053,91.02930594416583,92.12229919433594,15855300,0.0,0.0
2019-08-06 00:00:00-04:00,92.52588011370976,92.9042205274307,91.08817114675497,92.84536743164062,10203500,0.0,0.0
2019-08-07 00:00:00-04:00,90.8022928156428,91.0377051410663,89.070325209023,90.8275146484375,17320900,0.0,0.0
2019-08-08 00:00:00-04:00,91.68510417647525,92.55108806220385,91.40765116031793,92.36611938476562,10903300,0.0,0.0
2019-08-09 00:00:00-04:00,91.93733917782828,92.8621762534712,91.04613335769133,92.2652359008789,9980800,0.0,0.0
2019-08-12 00:00:00-04:00,91.17223747586088,91.2310905619552,90.13809734648335,90.53325653076172,9393700,0.0,0.0
2019-08-13 00:00:00-04:00,90.7602356298488,92.76125286070449,89.98673629725927,91.92889404296875,12124700,0.0,0.0
2019-08-14 00:00:00-04:00,89.3730129500777,89.88587833938499,87.81759794819176,88.11186981201172,19491800,0.0,0.0
2019-08-15 00:00:00-04:00,88.12867862088923,89.44026537810107,87.72511001085958,88.44816589355469,13365600,0.0,0.0
2019-08-16 00:00:00-04:00,89.4318594442072,90.78548682572644,89.01147842918894,90.56688690185547,11830600,0.0,0.0
2019-08-19 00:00:00-04:00,92.17274301065805,92.27363676782663,91.1554216802705,91.38243103027344,8265400,0.0,0.0
2019-08-20 00:00:00-04:00,90.67616488191746,91.17221771247333,90.16329963662419,90.22215270996094,8374000,0.0,0.0
2019-08-21 00:00:00-04:00,90.9788439771509,91.1638126205524,90.33986314026505,90.4743881225586,8189300,0.0,0.0
2019-08-22 00:00:00-04:00,91.11337315561565,91.87005376510048,90.7434358517754,91.40763854980469,9343400,0.0,0.0
2019-08-23 00:00:00-04:00,90.80230015961857,91.45809352333941,88.37249838147068,89.13758850097656,14762300,0.0,0.0
2019-08-26 00:00:00-04:00,89.64204339458462,89.95312121766008,89.12917808061697,89.85223388671875,8209500,0.0,0.0
2019-08-27 00:00:00-04:00,90.25581878575461,90.43237807390315,88.14550391682532,88.90219116210938,14331800,0.0,0.0
2019-08-28 00:00:00-04:00,88.34729164577158,90.13811278464975,88.31366038874253,89.79340362548828,10585500,0.0,0.0
2019-08-29 00:00:00-04:00,90.91999377282696,92.39132713698895,90.81910003291998,91.82801818847656,10002200,0.0,0.0
2019-08-30 00:00:00-04:00,92.34930055163194,92.95465025433688,92.03822269821801,92.36611938476562,10170300,0.0,0.0
2019-09-03 00:00:00-04:00,91.62624962542981,91.63465262735699,90.23058156488295,91.27312469482422,9868800,0.0,0.0
2019-09-04 00:00:00-04:00,92.02137924757508,92.66876944541939,91.27310173593953,92.37450408935547,6929200,0.0,0.0
2019-09-05 00:00:00-04:00,93.5347770057102,95.61146027206794,93.49273633788304,94.47643280029297,13224700,0.0,0.0
2019-09-06 00:00:00-04:00,94.72024042962116,94.98928398586017,94.13170324037654,94.6781997680664,7836600,0.0,0.0
2019-09-09 00:00:00-04:00,95.60304361713742,97.57883297981874,95.51055928652424,97.02393341064453,13985100,0.0,0.0
2019-09-10 00:00:00-04:00,97.78062309466324,98.5961568458857,97.3013890115921,98.25985717773438,14333100,0.0,0.0
2019-09-11 00:00:00-04:00,98.27667659230241,98.53731077802745,97.00712408677687,98.5289077758789,9919200,0.0,0.0
2019-09-12 00:00:00-04:00,97.990825118165,99.60508680734546,97.46114089097667,99.13426208496094,12283500,0.0,0.0
2019-09-13 00:00:00-04:00,100.05065326411227,101.22772105600251,99.84046281607843,101.08479309082031,16257200,0.0,0.0
2019-09-16 00:00:00-04:00,99.96659602222994,100.7821361309489,99.5293962209867,100.18519592285156,11993900,0.0,0.0
2019-09-17 00:00:00-04:00,99.5630323690177,99.72277919823935,98.57093297367692,99.68914794921875,10735400,0.0,0.0
2019-09-18 00:00:00-04:00,99.47895978357477,100.95870270261346,98.99972569919073,100.68965911865234,10665600,0.0,0.0
2019-09-19 00:00:00-04:00,100.6392065411569,101.1772936957363,100.12634121968202,100.37016296386719,9382600,0.0,0.0
2019-09-20 00:00:00-04:00,100.67285084606699,101.17730681709334,99.94139193315578,99.96661376953125,21862800,0.0,0.0
2019-09-23 00:00:00-04:00,99.02493885786112,100.15156317697283,98.94086394795832,99.94977569580078,9135100,0.0,0.0
2019-09-24 00:00:00-04:00,99.84048693912442,100.269277352777,98.40278469694162,98.6466064453125,11696500,0.0,0.0
2019-09-25 00:00:00-04:00,98.59616366613575,99.51259764440464,98.47005448910808,99.20992279052734,9389400,0.0,0.0
2019-09-26 00:00:00-04:00,99.10904046936639,99.25197491066493,98.3271314090528,98.39439392089844,9899200,0.0,0.0
2019-09-27 00:00:00-04:00,99.17629129011549,99.74800974439579,98.60457283583519,98.9745101928711,10207800,0.0,0.0
2019-09-30 00:00:00-04:00,99.51260411967483,99.85731325015638,98.55413582486447,98.94929504394531,9755000,0.0,0.0
2019-10-01 00:00:00-04:00,99.54621761171958,100.05067350616062,97.03234114069333,97.1500473022461,11250300,0.0,0.0
2019-10-02 00:00:00-04:00,96.52788769320952,96.60355961230012,94.94725736832116,95.21630096435547,12548700,0.0,0.0
2019-10-03 00:00:00-04:00,95.14847568621029,95.69087965976715,93.66535608676608,95.08068084716797,12735200,0.9,0.0
2019-10-04 00:00:00-04:00,95.2078226101742,97.41132027759751,95.14849807087525,97.14012145996094,9453100,0.0,0.0
2019-10-07 00:00:00-04:00,96.77569580797157,97.88591493862364,96.67399382836699,96.9282455444336,6771600,0.0,0.0
2019-10-08 00:00:00-04:00,95.8180380402973,95.8180380402973,94.63154705032534,94.76714324951172,10806300,0.0,0.0
2019-10-09 00:00:00-04:00,95.4874986830699,95.9027769261124,94.97900170571508,95.45359802246094,7273700,0.0,0.0
2019-10-10 00:00:00-04:00,95.88581151157402,97.801156570964,95.76716244705233,96.79263305664062,10994100,0.0,0.0
2019-10-11 00:00:00-04:00,98.33509663143037,99.99619032613722,98.19950044507183,98.4283218383789,15076500,0.0,0.0
2019-10-14 00:00:00-04:00,98.18254304477593,99.04699375436417,98.02152298388407,98.6910400390625,8779000,0.0,0.0
2019-10-15 00:00:00-04:00,100.72504144090792,103.04718197031045,99.89449780156762,101.66576385498047,23379000,0.0,0.0
2019-10-16 00:00:00-04:00,101.66576498217464,102.22511624685859,101.17421504640218,101.428466796875,11087700,0.0,0.0
2019-10-17 00:00:00-04:00,102.3352769958379,103.03022437394424,101.59795217547673,101.99627685546875,10818500,0.0,0.0
2019-10-18 00:00:00-04:00,101.6996666253218,102.56411094664513,101.58101753153018,102.17426300048828,10417400,0.0,0.0
2019-10-21 00:00:00-04:00,103.43702912392754,104.89471878184348,103.38617489842704,104.7082748413086,12714600,0.0,0.0
2019-10-22 00:00:00-04:00,104.62351343711495,106.02188493230769,104.34384431078816,105.75916290283203,12549100,0.0,0.0
2019-10-23 00:00:00-04:00,105.25913141518781,106.06425749521634,105.23370753813553,106.03883361816406,8828300,0.0,0.0
2019-10-24 00:00:00-04:00,106.18291361994348,106.4964898781634,105.14896611186192,105.96256256103516,8020500,0.0,0.0
2019-10-25 00:00:00-04:00,105.93713004730795,107.33550145711027,105.72525578721333,106.81005096435547,9055700,0.0,0.0
2019-10-28 00:00:00-04:00,107.26771329912572,107.81011095422527,107.12364033640334,107.21686553955078,9522200,0.0,0.0
2019-10-29 00:00:00-04:00,106.83549444953236,107.98809115326496,106.73379892419096,107.1490707397461,9797300,0.0,0.0
2019-10-30 00:00:00-04:00,106.8270154724655,107.00498909327496,105.86933958053709,106.55581665039062,8513700,0.0,0.0
2019-10-31 00:00:00-04:00,106.35239676202612,106.55580069754741,104.97097897919444,105.86932373046875,11589100,0.0,0.0
2019-11-01 00:00:00-04:00,106.95412678453201,108.4711473034965,106.80157705452748,108.31012725830078,11682600,0.0,0.0
2019-11-04 00:00:00-05:00,109.39492038245156,109.68306627481489,108.9542182970979,109.17457580566406,9159900,0.0,0.0
2019-11-05 00:00:00-05:00,109.65763366846629,110.42885902349583,109.19150774335077,109.411865234375,13747600,0.0,0.0
2019-11-06 00:00:00-05:00,109.0644165723689,110.03903317818457,108.97119136323845,109.58139038085938,11231100,0.0,0.0
2019-11-07 00:00:00-05:00,110.53905443234656,111.26790254718014,110.10683551248916,110.17463684082031,13528900,0.0,0.0
2019-11-08 00:00:00-05:00,110.07291744325214,110.51360658416297,109.53899018079757,110.49666595458984,9293400,0.0,0.0
2019-11-11 00:00:00-05:00,109.83564203278898,110.25939063178619,109.62376773329038,110.1068344116211,8679000,0.0,0.0
2019-11-12 00:00:00-05:00,109.86103977174062,110.70005352176423,109.33558284041034,109.46271514892578,9099000,0.0,0.0
2019-11-13 00:00:00-05:00,108.58979737610723,109.17457238934361,107.98806880156275,108.88641357421875,8023300,0.0,0.0
2019-11-14 00:00:00-05:00,108.24232710037343,109.19151968310713,108.13214834281361,108.98812866210938,8483400,0.0,0.0
2019-11-15 00:00:00-05:00,109.52205441786704,109.77630615234375,108.81863022291964,109.77630615234375,10163600,0.0,0.0
2019-11-18 00:00:00-05:00,109.80174347009617,110.72551238435756,109.3186767540753,110.70008850097656,8749300,0.0,0.0
2019-11-19 00:00:00-05:00,111.01366807294501,111.2340126998042,110.32718444615823,110.66619110107422,8824500,0.0,0.0
2019-11-20 00:00:00-05:00,110.42888264213194,110.70007500907082,109.27628598613582,109.8610610961914,11782800,0.0,0.0
2019-11-21 00:00:00-05:00,110.1746264162501,110.78482538171328,109.65765265194882,110.11529541015625,7705500,0.0,0.0
2019-11-22 00:00:00-05:00,110.30173388483229,111.20856191914376,110.2593693785234,110.84413146972656,8167900,0.0,0.0
2019-11-25 00:00:00-05:00,111.23397400749118,111.92892770949575,110.9119210302913,111.4373779296875,10068500,0.0,0.0
2019-11-26 00:00:00-05:00,111.7170828957949,111.7170828957949,110.47973134050069,111.58995056152344,10490700,0.0,0.0
2019-11-27 00:00:00-05:00,112.11537662900221,112.2340256961642,111.57297904600765,111.92045593261719,6607900,0.0,0.0
2019-11-29 00:00:00-05:00,111.75945445968199,112.217110201084,111.40350717847006,111.66622924804688,5712000,0.0,0.0
2019-12-02 00:00:00-05:00,112.13231975173821,112.49675016595289,111.31872991887553,111.42042541503906,8615600,0.0,0.0
2019-12-03 00:00:00-05:00,109.97970412277586,110.1407306435471,108.97965080356586,109.98817443847656,10361300,0.0,0.0
2019-12-04 00:00:00-05:00,110.49666606639396,112.267931741951,110.16614274448723,112.15775299072266,10318200,0.0,0.0
2019-12-05 00:00:00-05:00,112.44591417319468,112.97984150882951,112.02216560377786,112.7679672241211,9587400,0.0,0.0
2019-12-06 00:00:00-05:00,114.14938292877237,115.07315163550295,114.11547580402718,114.44599914550781,10170600,0.0,0.0
2019-12-09 00:00:00-05:00,114.09851395472022,114.80193794690881,113.91206359863281,113.91206359863281,8498200,0.0,0.0
2019-12-10 00:00:00-05:00,112.9289937497958,114.21719302172377,112.61542394659638,113.98836517333984,7532900,0.0,0.0
2019-12-11 00:00:00-05:00,113.81038829110744,114.42907053077182,113.57309012008949,113.7171630859375,9011900,0.0,0.0
2019-12-12 00:00:00-05:00,113.97991608271774,117.35295170250984,113.74261787419664,116.9715805053711,13717400,0.0,0.0
2019-12-13 00:00:00-05:00,116.9122369959315,117.6580386754745,115.44607045026727,115.94609069824219,10592100,0.0,0.0
2019-12-16 00:00:00-05:00,117.2766526373885,117.66649406093121,116.37830778199587,116.39524841308594,11372000,0.0,0.0
2019-12-17 00:00:00-05:00,116.72577609465074,117.52242546593996,116.30202752964838,117.10714721679688,11546800,0.0,0.0
2019-12-18 00:00:00-05:00,117.08172007201854,117.81905134816876,116.71730252353453,116.98849487304688,10381500,0.0,0.0
2019-12-19 00:00:00-05:00,116.75121158830832,117.14106599687601,116.19187325501551,116.40374755859375,9350400,0.0,0.0
2019-12-20 00:00:00-05:00,116.97156311599765,117.70041120004025,116.02235749124276,116.31051635742188,29992600,0.0,0.0
2019-12-23 00:00:00-05:00,116.61561030994153,116.87833235126766,116.00541134154155,116.27660369873047,9738400,0.0,0.0
2019-12-24 00:00:00-05:00,116.38677380446343,116.64102551100997,116.15794597539364,116.59864807128906,3324300,0.0,0.0
